id,created_at,side,instrument_type,underlying,price,qty,trade_type,status,liquidation_trigger_price
b6d72f04-7420-47be-a8f6-1b59a9ca9f30,2026-08-03T03:59:10.644Z,sell,perpetual_future,BTC,62803.600000000000,0.200000000000,trade,confirmed,
12641319-1d52-40e9-b799-01cd310e1c7e,2026-08-03T03:59:13.163735Z,sell,perpetual_future,BTC,62804.420000000000,0.200000000000,trade,confirmed,
30be63ee-9e82-4f0c-9ae0-721ee0abafd9,2026-08-03T03:59:15.162367Z,sell,perpetual_future,BTC,62800.840000000000,0.200000000000,trade,confirmed,
f0c4b006-c453-4e7c-b6ef-4f1207d5cc5a,2026-08-03T03:59:16.939260Z,sell,perpetual_future,BTC,62801.190000000000,0.200000000000,trade,confirmed,
5bc41afd-aa8a-4c54-9b02-a2bdb3418843,2026-08-03T03:59:19.140Z,sell,perpetual_future,BTC,62799.330000000000,0.200000000000,trade,confirmed,
264cad96-879b-4cc4-b7cd-5d4f5fa69207,2026-08-03T03:59:20.780Z,sell,perpetual_future,BTC,62800.730000000000,0.200000000000,trade,confirmed,
d17b28f7-7877-4fe4-8a66-c409b9cd732d,2026-08-03T03:59:23.012Z,sell,perpetual_future,BTC,62793.520000000000,0.200000000000,trade,confirmed,
76728806-6bce-4d54-884d-dac2317fabe4,2026-08-03T03:59:24.382Z,sell,perpetual_future,BTC,62784.100000000000,0.200000000000,trade,confirmed,
350b53ea-a2a8-44fd-8ba3-63df176901df,2026-08-03T03:59:29.295Z,sell,perpetual_future,BTC,62783.000000000000,0.400000000000,trade,confirmed,
f1b6907c-fc1e-448d-ba3e-03437a1cca2b,2026-08-03T03:59:31.519Z,sell,perpetual_future,BTC,62780.460000000000,0.400000000000,trade,confirmed,
2ab5e820-5ca8-41bd-8d4d-b334c38127da,2026-08-03T03:59:33.287Z,sell,perpetual_future,BTC,62778.420000000000,0.400000000000,trade,confirmed,
9701fdc5-06fa-42ff-b62e-83b93de2f432,2026-08-03T03:59:34.980Z,sell,perpetual_future,BTC,62777.210000000000,0.400000000000,trade,confirmed,
34b3320c-17e8-4b0d-9fde-210c237a833d,2026-08-03T03:59:36.444Z,sell,perpetual_future,BTC,62776.000000000000,0.400000000000,trade,confirmed,
22198c88-dc7a-4693-bffb-77659049545e,2026-08-03T03:59:38.338519Z,sell,perpetual_future,BTC,62775.060000000000,0.400000000000,trade,confirmed,
5854447e-a3cf-40c2-8741-c9dcbcc2aced,2026-08-03T03:59:40.317Z,sell,perpetual_future,BTC,62777.090000000000,0.400000000000,trade,confirmed,
46e1d217-662c-41d6-9465-2897969c366a,2026-08-03T03:59:41.624Z,sell,perpetual_future,BTC,62777.940000000000,0.400000000000,trade,confirmed,
8d6fa417-d349-49ae-8cff-61585db6d504,2026-08-03T03:59:43.468Z,sell,perpetual_future,BTC,62777.660000000000,0.400000000000,trade,confirmed,
506a4d0b-4146-49e7-8064-2a8f92ca024a,2026-08-03T03:59:48.416Z,sell,perpetual_future,BTC,62777.400000000000,0.400000000000,trade,confirmed,
52320ff4-016d-491b-91d6-c07ae0283e1f,2026-08-03T03:59:50.180Z,sell,perpetual_future,BTC,62778.250000000000,0.400000000000,trade,confirmed,
c6a5c803-4845-4bae-a64c-b80e0d331845,2026-08-03T03:59:51.728Z,sell,perpetual_future,BTC,62778.460000000000,0.400000000000,trade,confirmed,
e09d444f-ff2d-44fb-ad8d-15679d3b7abd,2026-08-03T03:59:53.498Z,sell,perpetual_future,BTC,62776.820000000000,0.400000000000,trade,confirmed,
0b36af67-560d-4a1a-9d36-6b6ce9aedb85,2026-08-03T03:59:55.211Z,sell,perpetual_future,BTC,62775.540000000000,0.400000000000,trade,confirmed,
d05cfc68-99e0-4cc3-95d4-d0667a38e67c,2026-08-03T03:59:57.219Z,sell,perpetual_future,BTC,62769.710000000000,0.400000000000,trade,confirmed,
e26b8ad3-909e-4fd7-b395-02453d2e9900,2026-08-03T03:59:58.787Z,sell,perpetual_future,BTC,62769.160000000000,0.400000000000,trade,confirmed,
0ce602fd-651b-4730-82ad-28bb546d25c6,2026-08-03T04:00:03.014294Z,sell,perpetual_future,BTC,62758.910000000000,0.400000000000,trade,confirmed,
95f30d34-a82b-4683-904d-f14d4c04ce17,2026-08-03T04:00:04.785Z,sell,perpetual_future,BTC,62755.860000000000,0.400000000000,trade,confirmed,
0d8db784-7c07-4ac7-89c9-2c4b771051be,2026-08-03T04:00:06.671Z,sell,perpetual_future,BTC,62762.910000000000,0.400000000000,trade,confirmed,
881e3cff-5a68-4de6-9dc4-f13eb752db94,2026-08-03T04:00:08.693Z,sell,perpetual_future,BTC,62760.840000000000,0.400000000000,trade,confirmed,
6677eca3-1ce9-4fce-8c02-dbecddbb713c,2026-08-03T04:00:11.088782Z,sell,perpetual_future,BTC,62755.300000000000,0.400000000000,trade,confirmed,
d9f5cc79-e639-4aa3-b381-a16ec8891b41,2026-08-03T04:00:13.812355Z,sell,perpetual_future,BTC,62755.950000000000,0.400000000000,trade,confirmed,
d7dba642-00cf-4bea-a51e-f851dde913b6,2026-08-03T04:00:19.381Z,sell,perpetual_future,BTC,62755.830000000000,0.400000000000,trade,confirmed,
f2669d5e-06a5-4878-8f3b-ef1b4dd179a2,2026-08-03T04:00:21.029Z,sell,perpetual_future,BTC,62756.470000000000,0.400000000000,trade,confirmed,
68950734-6e92-4ba8-9fd8-acd740a1c62e,2026-08-03T04:00:23.033Z,sell,perpetual_future,BTC,62757.640000000000,0.400000000000,trade,confirmed,
01179736-ad7c-449d-95d5-41e66da6ea62,2026-08-03T04:00:25.042Z,sell,perpetual_future,BTC,62767.370000000000,0.400000000000,trade,confirmed,
c5a2a58b-2134-4ed0-b8c5-1e43b42963a2,2026-08-03T04:00:26.700Z,sell,perpetual_future,BTC,62777.280000000000,0.400000000000,trade,confirmed,
a1742e83-b890-4c73-ae9e-ce9a14cfa712,2026-08-03T04:00:29.028Z,sell,perpetual_future,BTC,62780.490000000000,0.400000000000,trade,confirmed,
59460619-25fc-4c37-8086-6003afa89b4c,2026-08-03T04:00:30.942Z,sell,perpetual_future,BTC,62776.260000000000,0.400000000000,trade,confirmed,
35eb5c11-ef1a-4fbb-a317-3174d20aab5d,2026-08-03T04:00:32.944Z,sell,perpetual_future,BTC,62774.640000000000,0.400000000000,trade,confirmed,
b5baa2c3-71ea-4ccb-9ca5-05b2700dc6c7,2026-08-03T04:00:34.977Z,sell,perpetual_future,BTC,62777.220000000000,0.400000000000,trade,confirmed,
38472767-1434-44be-ad7c-0e6b503bd8ed,2026-08-03T04:00:37.172Z,sell,perpetual_future,BTC,62776.730000000000,0.400000000000,trade,confirmed,
01ba6f9a-476a-4923-8e4d-c73b72eb259c,2026-08-03T04:00:39.188Z,sell,perpetual_future,BTC,62780.400000000000,0.400000000000,trade,confirmed,
986dd8d9-3e26-4bed-904e-c31b469cd559,2026-08-03T04:00:41.076Z,sell,perpetual_future,BTC,62793.550000000000,0.400000000000,trade,confirmed,
5b6bd55a-f094-4f15-8e3d-5ba5e428f60c,2026-08-03T04:00:42.988Z,sell,perpetual_future,BTC,62792.760000000000,0.400000000000,trade,confirmed,
f06a9c79-14cd-420d-92ed-79da7dd6392d,2026-08-03T04:00:44.867Z,sell,perpetual_future,BTC,62796.000000000000,0.400000000000,trade,confirmed,
6bb60324-dc67-4b63-9e85-905332a62735,2026-08-03T04:00:46.548Z,sell,perpetual_future,BTC,62799.100000000000,0.400000000000,trade,confirmed,
398145bf-c711-42e8-bb40-4c520dc9e344,2026-08-03T04:00:48.364Z,sell,perpetual_future,BTC,62800.530000000000,0.400000000000,trade,confirmed,
fd0f4a7f-e68a-48fe-bbdc-3208658118e4,2026-08-03T04:00:50.565Z,sell,perpetual_future,BTC,62802.280000000000,0.400000000000,trade,confirmed,
adb0ba08-9fd6-4fba-bb69-b57047311817,2026-08-03T04:00:52.357Z,sell,perpetual_future,BTC,62806.480000000000,0.400000000000,trade,confirmed,
1942fec6-250e-4894-bdad-33415201f2e0,2026-08-03T04:00:54.340Z,sell,perpetual_future,BTC,62804.560000000000,0.400000000000,trade,confirmed,
33160056-dc14-4482-8779-772ed8eeafff,2026-08-03T04:00:56.320Z,sell,perpetual_future,BTC,62809.030000000000,0.400000000000,trade,confirmed,
b3ff186b-a0e1-4101-8a54-663e72c10d5e,2026-08-03T04:00:58.313Z,sell,perpetual_future,BTC,62808.500000000000,0.400000000000,trade,confirmed,
e7b315f2-67d9-4797-9e79-2bdc6433dfa4,2026-08-03T04:01:00.541Z,sell,perpetual_future,BTC,62808.870000000000,0.400000000000,trade,confirmed,
4178f0c2-ad5d-45ac-9aa9-aa4e596cc4b4,2026-08-03T04:01:02.539363Z,sell,perpetual_future,BTC,62809.290000000000,0.400000000000,trade,confirmed,
3a3ebba0-da14-4918-8a7d-563e4af7a818,2026-08-03T04:01:04.752Z,sell,perpetual_future,BTC,62809.490000000000,0.400000000000,trade,confirmed,
d67fb0e8-c24a-4614-ad32-b1dabe9897e3,2026-08-03T04:01:07.372Z,sell,perpetual_future,BTC,62817.070000000000,0.400000000000,trade,confirmed,
091a161d-1570-421e-ad79-099bf619a071,2026-08-03T04:01:09.363Z,sell,perpetual_future,BTC,62818.520000000000,0.400000000000,trade,confirmed,
7948feec-4e93-4877-a66d-2b27a70cc2e1,2026-08-03T04:01:11.567Z,sell,perpetual_future,BTC,62817.060000000000,0.400000000000,trade,confirmed,
df180864-eae2-4acc-8e58-9a6bc8156aef,2026-08-03T04:01:13.463778Z,sell,perpetual_future,BTC,62817.570000000000,0.400000000000,trade,confirmed,
72ebced3-87cc-4545-9db7-0a2ceca18867,2026-08-03T04:01:15.373Z,sell,perpetual_future,BTC,62820.290000000000,0.400000000000,trade,confirmed,
587d2161-e2d1-4f9f-8005-26d55d8248b2,2026-08-03T04:01:18.912Z,sell,perpetual_future,BTC,62821.280000000000,0.400000000000,trade,confirmed,
13631689-419a-4f7c-820a-d467109e804f,2026-08-03T04:01:20.814370Z,sell,perpetual_future,BTC,62819.860000000000,0.400000000000,trade,confirmed,
590ab371-b756-439a-8932-411a1caae40f,2026-08-03T04:01:22.465Z,sell,perpetual_future,BTC,62819.580000000000,0.400000000000,trade,confirmed,
07c279e4-38c5-46a9-8505-2893ed56b586,2026-08-03T04:01:33.029Z,sell,perpetual_future,BTC,62808.210000000000,0.400000000000,trade,confirmed,
f7d037bd-138b-4c08-a837-b558acbbd36e,2026-08-03T04:01:35.137Z,sell,perpetual_future,BTC,62800.690000000000,0.400000000000,trade,confirmed,
1c579563-e488-4c14-8360-685b885c433b,2026-08-03T04:01:36.720Z,sell,perpetual_future,BTC,62800.440000000000,0.400000000000,trade,confirmed,
f8ff774f-810f-42ca-8132-cafbef62b83a,2026-08-03T04:01:38.921Z,sell,perpetual_future,BTC,62803.350000000000,0.400000000000,trade,confirmed,
acc1f2f7-729f-453e-acf9-21f7c54d3450,2026-08-03T04:01:40.728Z,sell,perpetual_future,BTC,62802.840000000000,0.400000000000,trade,confirmed,
dd724fa2-072f-40c4-816f-b92e4f133fa8,2026-08-03T04:01:42.410Z,sell,perpetual_future,BTC,62804.660000000000,0.400000000000,trade,confirmed,
b2255d50-46cf-42bd-878e-9961820275bf,2026-08-03T04:01:44.608Z,sell,perpetual_future,BTC,62804.000000000000,0.400000000000,trade,confirmed,
90ff4fac-094d-4061-ac8e-129a08a27e93,2026-08-03T04:01:46.568Z,sell,perpetual_future,BTC,62804.610000000000,0.400000000000,trade,confirmed,
19d99446-10b3-4ee2-9657-84aec5c1aea5,2026-08-03T04:01:48.872Z,sell,perpetual_future,BTC,62804.490000000000,0.400000000000,trade,confirmed,
ae11ff43-0250-489b-a6d0-a031eb1c7a47,2026-08-03T04:01:50.807Z,sell,perpetual_future,BTC,62803.420000000000,0.400000000000,trade,confirmed,
78842c5e-75db-4ab3-8ccc-ba68e7e9879c,2026-08-03T04:01:52.887Z,sell,perpetual_future,BTC,62804.100000000000,0.400000000000,trade,confirmed,
4ca3242b-c115-421a-8595-7a2c466bd008,2026-08-03T04:01:54.874Z,sell,perpetual_future,BTC,62804.480000000000,0.400000000000,trade,confirmed,
0beaba42-fa14-49ef-a339-7781a4d29e07,2026-08-03T04:01:56.652Z,sell,perpetual_future,BTC,62804.210000000000,0.400000000000,trade,confirmed,
014e6eef-7d6a-45f0-8893-bfc11f740819,2026-08-03T04:01:58.660Z,sell,perpetual_future,BTC,62803.590000000000,0.400000000000,trade,confirmed,
c675c2d1-cf4f-4302-87c9-778d2843711a,2026-08-03T04:02:00.912265Z,sell,perpetual_future,BTC,62803.600000000000,0.400000000000,trade,confirmed,
d2dc5a01-aed1-4441-a93e-b2ea7d0c0fba,2026-08-03T04:02:02.891Z,sell,perpetual_future,BTC,62804.780000000000,0.400000000000,trade,confirmed,
b3ae5652-c23d-49ac-9441-1cc8ef81d13c,2026-08-03T04:02:05Z,sell,perpetual_future,BTC,62806.480000000000,0.400000000000,trade,confirmed,
4d348497-73e8-425d-8716-7db400dc7764,2026-07-31T14:56:42.796Z,sell,perpetual_rwa_future,SKHY,147.687000000000,50.000000000000,trade,confirmed,
576d863e-5cc9-491a-8773-a92b89066ab4,2026-07-31T14:56:44.738Z,sell,perpetual_rwa_future,SKHY,147.671000000000,50.000000000000,trade,confirmed,
43a627c4-8e34-487f-8c6a-bf3932e218a1,2026-07-31T14:56:46.964Z,sell,perpetual_rwa_future,SKHY,147.690000000000,50.000000000000,trade,confirmed,
6ece7b80-8550-4b44-ac28-52c84f1d7c51,2026-07-31T14:56:48.875Z,sell,perpetual_rwa_future,SKHY,147.633000000000,50.000000000000,trade,confirmed,
1645c6f8-dbeb-4539-b26c-f44d91d5fc5a,2026-07-31T14:56:50.865Z,sell,perpetual_rwa_future,SKHY,147.665000000000,50.000000000000,trade,confirmed,
8a3f4ad9-7fd3-4b80-ab2c-b0feb3216337,2026-07-31T14:56:52.746Z,sell,perpetual_rwa_future,SKHY,147.660000000000,50.000000000000,trade,confirmed,
3ed20979-f437-4e7e-a3a7-7fb7b0bc20d6,2026-07-31T14:56:58.042Z,sell,perpetual_rwa_future,SKHY,147.581000000000,50.000000000000,trade,confirmed,
4fb2c713-b12a-4be1-a7d1-14b18ca87aec,2026-07-31T14:57:00.812Z,sell,perpetual_rwa_future,SKHY,147.689000000000,50.000000000000,trade,confirmed,
472b7080-ff94-40ae-9809-a11456ffe5a9,2026-07-31T14:57:03.955Z,sell,perpetual_rwa_future,SKHY,147.849000000000,50.000000000000,trade,confirmed,
c67c55a1-51bb-4887-a01a-ee0711ef5d8a,2026-07-31T14:57:07.960Z,sell,perpetual_rwa_future,SKHY,147.745000000000,50.000000000000,trade,confirmed,
a314619a-1841-4daa-b04f-a9e2a4012597,2026-07-31T14:57:09.732Z,sell,perpetual_rwa_future,SKHY,147.799000000000,50.000000000000,trade,confirmed,
a9d7758b-306e-4c6f-9775-23b829c17349,2026-07-31T14:57:11.825Z,sell,perpetual_rwa_future,SKHY,147.824000000000,50.000000000000,trade,confirmed,
4972911f-f83f-4ba0-a10f-734a040c4b49,2026-07-31T14:57:14.017Z,sell,perpetual_rwa_future,SKHY,147.963000000000,50.000000000000,trade,confirmed,
1bb1c8bf-1a24-4e64-a5b1-0bcafe7704ca,2026-07-31T14:57:16.804Z,sell,perpetual_rwa_future,SKHY,147.872000000000,50.000000000000,trade,confirmed,
9d00bb70-8501-442a-946f-4135d93afddd,2026-07-31T14:57:19.275Z,sell,perpetual_rwa_future,SKHY,147.970000000000,50.000000000000,trade,confirmed,
862de831-80a4-450d-9683-c65ad084ab6b,2026-07-31T14:57:22.177Z,sell,perpetual_rwa_future,SKHY,148.041000000000,50.000000000000,trade,confirmed,
d96485ee-7de9-4dd9-9eed-ffc3569e49f9,2026-07-31T14:57:24.052Z,sell,perpetual_rwa_future,SKHY,148.059000000000,50.000000000000,trade,confirmed,
034decaa-ed1a-4554-9c09-d90a1bb6a717,2026-07-31T14:57:28.133Z,sell,perpetual_rwa_future,SKHY,147.924000000000,50.000000000000,trade,confirmed,
8d59e2f6-70c0-4f5e-82c9-75018388f2ff,2026-07-31T14:57:32.232Z,sell,perpetual_rwa_future,SKHY,148.064000000000,50.000000000000,trade,confirmed,
0719c970-c373-4db3-a8f5-a114f12c9910,2026-07-31T14:57:35.272Z,sell,perpetual_rwa_future,SKHY,148.081000000000,50.000000000000,trade,confirmed,
5cd40712-07fd-42ef-bf42-68a962f53da1,2026-07-31T14:57:37.340Z,sell,perpetual_rwa_future,SKHY,148.055000000000,50.000000000000,trade,confirmed,
38d932fe-07c2-459a-9be6-28de45e9f536,2026-07-31T14:57:41.213Z,sell,perpetual_rwa_future,SKHY,148.057000000000,50.000000000000,trade,confirmed,
b38080e0-dd65-4bb6-8b73-944d847c41d9,2026-07-31T14:57:43.453Z,sell,perpetual_rwa_future,SKHY,148.088000000000,50.000000000000,trade,confirmed,
124347a6-aa6e-4e2d-ab57-4e5f23fc03ea,2026-07-31T14:57:45.557Z,sell,perpetual_rwa_future,SKHY,148.079000000000,50.000000000000,trade,confirmed,
8d503821-5ee1-4898-ab49-a5ce74753207,2026-07-31T14:57:57.687Z,sell,perpetual_rwa_future,SKHY,147.676000000000,50.000000000000,trade,confirmed,
49ebd2cf-3061-4918-a591-59953d643db5,2026-07-31T14:57:59.726Z,sell,perpetual_rwa_future,SKHY,147.649000000000,50.000000000000,trade,confirmed,
abcf3bbe-7056-4728-91a6-1eb36e7fa976,2026-07-31T14:58:01.761Z,sell,perpetual_rwa_future,SKHY,147.419000000000,50.000000000000,trade,confirmed,
2288a36c-d771-4af9-9f6c-266140389c26,2026-07-31T14:58:04.588Z,sell,perpetual_rwa_future,SKHY,147.401000000000,50.000000000000,trade,confirmed,
4944f370-4b3f-4c84-b9c2-271221c989e9,2026-07-31T14:58:07.641Z,sell,perpetual_rwa_future,SKHY,147.577000000000,50.000000000000,trade,confirmed,
c9af8326-5a54-4875-a882-1481129309eb,2026-07-31T14:58:09.728Z,sell,perpetual_rwa_future,SKHY,147.539000000000,50.000000000000,trade,confirmed,
0065a33c-f3ea-4e26-9b8b-b662cad8ab01,2026-07-31T14:58:11.504Z,sell,perpetual_rwa_future,SKHY,147.530000000000,50.000000000000,trade,confirmed,
df8d9971-6365-4373-89fd-4ccdcd113fab,2026-07-31T14:58:13.802Z,sell,perpetual_rwa_future,SKHY,147.543000000000,50.000000000000,trade,confirmed,
e670acd1-f4f6-416e-be28-a0e9f6776d71,2026-07-31T14:58:15.680Z,sell,perpetual_rwa_future,SKHY,147.646000000000,50.000000000000,trade,confirmed,
9572fe40-29c8-486c-982d-1f295899ffa9,2026-07-31T14:58:17.806Z,sell,perpetual_rwa_future,SKHY,147.650000000000,50.000000000000,trade,confirmed,
a3a9ce39-8545-44d9-887e-d5d6f6ec33ba,2026-07-31T14:58:20.658Z,sell,perpetual_rwa_future,SKHY,147.633000000000,50.000000000000,trade,confirmed,
eff8bcaa-2436-4da1-abff-5e0e419cec2c,2026-07-31T14:58:33.093Z,sell,perpetual_rwa_future,SKHY,147.570000000000,50.000000000000,trade,confirmed,
8d99a2a3-3752-47b6-b0bd-d07dc4ad60d5,2026-07-31T14:58:34.908Z,sell,perpetual_rwa_future,SKHY,147.539000000000,50.000000000000,trade,confirmed,
de9c6165-c18e-4d31-afc7-e6bafff56f70,2026-07-31T14:58:37.254Z,sell,perpetual_rwa_future,SKHY,147.566000000000,50.000000000000,trade,confirmed,
cc50d2f5-bb6d-48f3-a9f9-80733670a406,2026-07-31T14:58:39.964Z,sell,perpetual_rwa_future,SKHY,147.617000000000,50.000000000000,trade,confirmed,
3bbd64cc-59e9-48bd-8dca-623ef15ca794,2026-07-31T14:58:51.402Z,sell,perpetual_rwa_future,SKHY,147.735000000000,50.000000000000,trade,confirmed,
ae7a4b4f-6dd4-4cc6-aec8-7751364188cd,2026-07-31T14:58:54.125Z,sell,perpetual_rwa_future,SKHY,147.651000000000,50.000000000000,trade,confirmed,
14942138-e03c-4fb7-ac07-9de9b0bd1bfa,2026-07-31T14:58:59.337Z,sell,perpetual_rwa_future,SKHY,147.762000000000,50.000000000000,trade,confirmed,
6abef6e1-1ed0-4675-963f-2cc7c6b1e4e4,2026-07-31T14:59:01.830Z,sell,perpetual_rwa_future,SKHY,147.834000000000,50.000000000000,trade,confirmed,
94395b4c-d1d9-4da9-82b2-13507b820b27,2026-07-31T14:59:04.551Z,sell,perpetual_rwa_future,SKHY,147.809000000000,50.000000000000,trade,confirmed,
4bec53fc-2b2a-4aec-9706-5c2bbe2a234e,2026-07-31T14:59:06.279Z,sell,perpetual_rwa_future,SKHY,147.634000000000,50.000000000000,trade,confirmed,
7c4a5776-20ec-4f9a-9c0b-fb436b784aa9,2026-07-31T14:59:10.236Z,sell,perpetual_rwa_future,SKHY,147.493000000000,50.000000000000,trade,confirmed,
59a3c054-ccac-4adc-b787-689488727fe2,2026-07-31T14:59:15.242Z,sell,perpetual_rwa_future,SKHY,147.520000000000,50.000000000000,trade,confirmed,
474360e0-a7a7-4943-a7ef-4763ade29cad,2026-07-31T14:59:19.283Z,sell,perpetual_rwa_future,SKHY,147.605000000000,50.000000000000,trade,confirmed,
f314e95a-88a5-4a3c-b499-5f10fc3ff436,2026-07-31T14:59:21.288Z,sell,perpetual_rwa_future,SKHY,147.555000000000,50.000000000000,trade,confirmed,
aeb870a3-041a-4c89-81fa-e57b207ec59c,2026-07-31T14:59:23.510Z,sell,perpetual_rwa_future,SKHY,147.521000000000,50.000000000000,trade,confirmed,
b3241327-7f82-443e-a2cc-8ff7636d1640,2026-07-31T14:59:25.437Z,sell,perpetual_rwa_future,SKHY,147.504000000000,50.000000000000,trade,confirmed,
0c3e0b05-1f88-46b0-bfb3-88469b6b05b8,2026-07-31T14:59:27.522Z,sell,perpetual_rwa_future,SKHY,147.537000000000,50.000000000000,trade,confirmed,
6fd15ac1-e99b-45d9-8eee-a282af32e7d1,2026-07-31T14:59:29.358Z,sell,perpetual_rwa_future,SKHY,147.506000000000,50.000000000000,trade,confirmed,
ad50ff5e-c29f-4887-b772-fba6a5327a43,2026-07-31T14:59:31.416Z,sell,perpetual_rwa_future,SKHY,147.466000000000,50.000000000000,trade,confirmed,
9a5d6797-e567-452e-8678-20da2862c7d7,2026-07-31T14:59:33.814Z,sell,perpetual_rwa_future,SKHY,147.451000000000,50.000000000000,trade,confirmed,
08c38570-0149-41cf-b91d-b5ce7551ad0b,2026-07-31T14:59:34.565Z,sell,perpetual_rwa_future,SKHY,147.498000000000,50.000000000000,trade,confirmed,
21eaea93-079a-4389-bf82-593a94c5f742,2026-07-31T14:59:37.328Z,sell,perpetual_rwa_future,SKHY,147.581000000000,50.000000000000,trade,confirmed,
144d6cdd-b841-4374-946a-d2e752865bc6,2026-07-31T14:59:39.393Z,sell,perpetual_rwa_future,SKHY,147.527000000000,50.000000000000,trade,confirmed,
73e1506c-7e9d-40df-8466-52cfac4e2f9c,2026-07-31T14:59:41.582Z,sell,perpetual_rwa_future,SKHY,147.481000000000,50.000000000000,trade,confirmed,
a3976105-79c2-42e4-a6d3-f55bced26ccb,2026-07-31T14:59:43.484Z,sell,perpetual_rwa_future,SKHY,147.525000000000,50.000000000000,trade,confirmed,
c9ff9d02-9f7c-4c29-a52b-b099e1af6fae,2026-07-31T14:59:45.548Z,sell,perpetual_rwa_future,SKHY,147.544000000000,50.000000000000,trade,confirmed,
0a8a6bb9-81e5-4142-a617-3472951e5c96,2026-07-31T14:59:47.700Z,sell,perpetual_rwa_future,SKHY,147.560000000000,50.000000000000,trade,confirmed,
898a9fc7-5f2b-4141-bfde-c631e5174714,2026-07-31T14:59:49.508Z,sell,perpetual_rwa_future,SKHY,147.637000000000,50.000000000000,trade,confirmed,
38b1e127-84cc-4735-9b9f-2912e17587e8,2026-07-31T14:59:51.215Z,sell,perpetual_rwa_future,SKHY,147.582000000000,50.000000000000,trade,confirmed,
42ebf65d-de1b-4f8f-ac37-3f569b32bc6d,2026-07-31T15:00:37.618Z,sell,perpetual_rwa_future,SKHY,147.597000000000,50.000000000000,trade,confirmed,
7c63cb76-76c7-49dc-8228-ecc6f1469a97,2026-07-31T15:00:40.381Z,sell,perpetual_rwa_future,SKHY,147.491000000000,50.000000000000,trade,confirmed,
e63883a3-4b41-4d9d-a6de-030b76630449,2026-07-31T15:00:43.201Z,sell,perpetual_rwa_future,SKHY,147.456000000000,50.000000000000,trade,confirmed,
1c88b8e1-2841-4c75-91f2-7c1dd8bcebbb,2026-07-31T15:00:45.247Z,sell,perpetual_rwa_future,SKHY,147.364000000000,50.000000000000,trade,confirmed,
e233b510-10b3-42b1-94de-183303e500c2,2026-07-31T15:00:47.133Z,sell,perpetual_rwa_future,SKHY,147.369000000000,50.000000000000,trade,confirmed,
06d70138-1597-4805-9ea9-5b31d4004c8e,2026-07-31T15:00:50.308Z,sell,perpetual_rwa_future,SKHY,147.435000000000,50.000000000000,trade,confirmed,
76b96a64-5cd3-499a-a2ca-bc1bc501f352,2026-07-31T15:00:53.344Z,sell,perpetual_rwa_future,SKHY,147.358000000000,50.000000000000,trade,confirmed,
aae83d9b-2c10-4644-ae8b-37a6aed5cf59,2026-07-31T15:00:55.112Z,sell,perpetual_rwa_future,SKHY,147.407000000000,50.000000000000,trade,confirmed,
23138cb1-db93-48f7-80cc-7f623c614894,2026-07-31T15:00:57.206Z,sell,perpetual_rwa_future,SKHY,147.328000000000,50.000000000000,trade,confirmed,
6665075d-fcf3-46b1-a17e-5363492a2dd2,2026-07-31T15:00:59.372Z,sell,perpetual_rwa_future,SKHY,147.291000000000,50.000000000000,trade,confirmed,
7f66a21f-7855-45f2-9967-3d65ee6eeb49,2026-07-31T15:01:01.283Z,sell,perpetual_rwa_future,SKHY,147.328000000000,50.000000000000,trade,confirmed,
310c3e46-9008-4393-874d-78d764122046,2026-07-31T15:01:06.160Z,sell,perpetual_rwa_future,SKHY,147.491000000000,50.000000000000,trade,confirmed,
01b5fcff-e30b-4031-90a2-10f4bcc8df67,2026-07-31T15:01:08.852Z,sell,perpetual_rwa_future,SKHY,147.679000000000,50.000000000000,trade,confirmed,
cbff033d-3e5d-42bd-bfc3-7ac3f9e264a3,2026-07-31T15:01:10.733Z,sell,perpetual_rwa_future,SKHY,147.654000000000,50.000000000000,trade,confirmed,
a5d0550c-9269-4fde-942f-752edc358d06,2026-07-31T15:01:12.072Z,sell,perpetual_rwa_future,SKHY,147.686000000000,50.000000000000,trade,confirmed,
127d0f7c-bf85-4966-add9-8bcb4744697c,2026-07-31T15:01:14.336Z,sell,perpetual_rwa_future,SKHY,147.733000000000,50.000000000000,trade,confirmed,
7f58aeb1-4d88-4605-88b5-dddfb007f39c,2026-07-31T15:01:16.481Z,sell,perpetual_rwa_future,SKHY,147.607000000000,50.000000000000,trade,confirmed,
3a32e636-2820-4c2a-8134-b60694be8008,2026-07-31T15:01:18.615Z,sell,perpetual_rwa_future,SKHY,147.581000000000,50.000000000000,trade,confirmed,
1cc01e24-683d-4446-9329-74d271c7d88e,2026-07-31T15:01:21.589Z,sell,perpetual_rwa_future,SKHY,147.481000000000,50.000000000000,trade,confirmed,
9c2a8013-2057-46ac-8a0e-91866ecab6e3,2026-07-31T15:01:23.195Z,sell,perpetual_rwa_future,SKHY,147.567000000000,50.000000000000,trade,confirmed,
47ddb887-8a81-4fd5-8775-7b291aa3457e,2026-07-31T15:01:25.806Z,sell,perpetual_rwa_future,SKHY,147.558000000000,50.000000000000,trade,confirmed,
34770c50-99de-46eb-8375-9650160c334a,2026-07-31T15:01:27.500Z,sell,perpetual_rwa_future,SKHY,147.539000000000,50.000000000000,trade,confirmed,
cdcd2728-6daa-495b-9bb7-3f549d3e7189,2026-07-31T15:01:29.273Z,sell,perpetual_rwa_future,SKHY,147.536000000000,50.000000000000,trade,confirmed,
